date,open,high,low,close
2018-06-21,34938.0,33840.0,33796.0,34350.0
2018-06-22,35212.0,34067.0,34206.0,34510.0
2018-06-25,35223.0,34063.0,34378.0,34430.0
2018-06-26,35043.0,33888.0,34365.0,34180.0
2018-06-27,34642.0,33518.0,34116.0,33731.0
