date,open,high,low,close
2018-05-25,481080.0,469159.0,468361.0,470403.0
2018-05-28,497215.0,483997.0,481837.0,488379.0
2018-05-29,518608.0,502961.0,500716.0,510419.0
2018-05-30,544824.0,525844.0,525471.0,535684.0
2018-05-31,570419.0,548323.0,551771.0,558623.0
