date,open,high,low,close
2018-06-25,78741.0,76768.0,77727.0,78899.0
2018-06-26,78937.0,77397.0,78443.0,79380.0
2018-06-27,78936.0,77583.0,78893.0,79449.0
2018-06-28,78688.0,77342.0,79022.0,79139.0
2018-06-29,77944.0,76512.0,78589.0,78286.0
