date,open,high,low,close
2018-05-04,17895.0,16971.0,17144.0,17618.0
2018-05-07,18289.0,17256.0,17548.0,17861.0
2018-05-08,18639.0,17526.0,17951.0,18073.0
2018-05-09,18921.0,17762.0,18324.0,18230.0
2018-05-10,19108.0,17938.0,18631.0,18309.0
