date,open,high,low,close
2018-05-17,164789.0,157883.0,159290.0,159672.0
2018-05-18,169598.0,161249.0,160641.0,166063.0
2018-05-21,177895.0,168083.0,166068.0,175536.0
2018-05-22,189536.0,178470.0,176055.0,187532.0
2018-05-23,200271.0,188560.0,187269.0,197341.0
