date,open,high,low,close
2018-05-21,74150.0,71824.0,71963.0,74842.0
2018-05-22,75852.0,73467.0,73871.0,76785.0
2018-05-23,77411.0,74969.0,75761.0,78376.0
2018-05-24,78594.0,76137.0,77387.0,79405.0
2018-05-25,78973.0,76611.0,78264.0,79498.0
