date,open,high,low,close
2018-05-29,107588.0,101257.0,100099.0,106801.0
2018-05-30,112372.0,105927.0,104878.0,111083.0
2018-05-31,115617.0,109102.0,108547.0,113774.0
2018-06-01,117527.0,111064.0,111162.0,115113.0
2018-06-04,117715.0,111496.0,112246.0,114699.0
