date,open,high,low,close
2018-05-22,44182.0,43274.0,43764.0,43564.0
2018-05-23,43674.0,43058.0,43221.0,43167.0
2018-05-24,43166.0,42733.0,42595.0,42749.0
2018-05-25,42718.0,42373.0,41965.0,42371.0
2018-05-28,42327.0,41972.0,41334.0,42016.0
