date,open,high,low,close
2018-06-19,23576.0,22656.0,22532.0,23689.0
2018-06-20,24554.0,23812.0,23683.0,24582.0
2018-06-21,25176.0,24570.0,24569.0,25040.0
2018-06-22,25384.0,24856.0,25082.0,25022.0
2018-06-25,25129.0,24600.0,25124.0,24483.0
