date,open,high,low,close
2018-06-26,28473.0,25185.0,28552.0,25017.0
2018-06-27,26631.0,23571.0,26300.0,23754.0
2018-06-28,25294.0,22409.0,24431.0,22934.0
2018-06-29,24534.0,21805.0,23061.0,22617.0
2018-07-02,24089.0,21517.0,21988.0,22598.0
