date,open,high,low,close
2018-05-22,34081.0,33811.0,33977.0,34173.0
2018-05-23,34384.0,34260.0,34661.0,34294.0
2018-05-24,33928.0,33887.0,34541.0,33648.0
2018-05-25,32945.0,32864.0,33713.0,32534.0
2018-05-28,31723.0,31507.0,32451.0,31262.0
