date,open,high,low,close
2018-05-22,159069.0,153622.0,157860.0,153739.0
2018-05-23,159307.0,153767.0,156507.0,155066.0
2018-05-24,160845.0,155123.0,156557.0,157549.0
2018-05-25,163718.0,157781.0,158030.0,161324.0
2018-05-28,166478.0,160586.0,159651.0,165060.0
