date,open,high,low,close
2018-06-12,108273.0,104353.0,105730.0,106546.0
2018-06-13,108744.0,104747.0,106810.0,106695.0
2018-06-14,108362.0,104409.0,107061.0,106027.0
2018-06-15,107348.0,103488.0,106633.0,104780.0
2018-06-18,105663.0,101881.0,105457.0,102944.0
