date,open,high,low,close
2018-05-14,361461.0,353023.0,357034.0,354752.0
2018-05-15,360664.0,352063.0,357990.0,352027.0
2018-05-16,356960.0,348064.0,355434.0,346778.0
2018-05-17,351218.0,342026.0,350087.0,340184.0
2018-05-18,344277.0,334907.0,342750.0,333286.0
