date,open,high,low,close
2018-05-15,39547.0,39485.0,39371.0,38921.0
2018-05-16,39115.0,39255.0,38936.0,38745.0
2018-05-17,39001.0,39150.0,38700.0,38796.0
2018-05-18,39217.0,39211.0,38712.0,39074.0
2018-05-21,39697.0,39404.0,38940.0,39511.0
