date,open,high,low,close
2018-05-17,195653.0,186065.0,196740.0,187171.0
2018-05-18,189775.0,179271.0,188514.0,182142.0
2018-05-21,185304.0,174024.0,181457.0,178890.0
2018-05-22,182727.0,170822.0,176269.0,177711.0
2018-05-23,181807.0,169387.0,172826.0,178231.0
