date,open,high,low,close
2018-05-09,22325.0,21763.0,21121.0,23052.0
2018-05-10,23116.0,22644.0,22246.0,23715.0
2018-05-11,23589.0,23157.0,23094.0,23957.0
2018-05-14,23728.0,23278.0,23591.0,23791.0
2018-05-15,23541.0,23009.0,23677.0,23234.0
