date,open,high,low,close
2018-06-01,37572.0,36823.0,37327.0,37175.0
2018-06-04,37372.0,36615.0,37020.0,37131.0
2018-06-05,37451.0,36675.0,36982.0,37329.0
2018-06-06,37723.0,36922.0,37155.0,37678.0
2018-06-07,38096.0,37264.0,37464.0,38081.0
