date,open,high,low,close
2018-05-10,47919.0,46146.0,45576.0,48688.0
2018-05-11,49754.0,48425.0,48456.0,49699.0
2018-05-14,49667.0,48835.0,49512.0,48929.0
2018-05-15,47803.0,47375.0,48572.0,46576.0
2018-05-16,44611.0,44411.0,45851.0,43093.0
