date,open,high,low,close
2018-05-03,117205.0,112933.0,115485.0,113684.0
2018-05-04,115765.0,111720.0,113990.0,112419.0
2018-05-07,114402.0,110620.0,112461.0,111507.0
2018-05-08,113728.0,110197.0,111522.0,111463.0
2018-05-09,113476.0,110189.0,111023.0,111899.0
