date,open,high,low,close
2018-05-24,263717.0,256439.0,258679.0,259315.0
2018-05-25,263804.0,255684.0,256698.0,259476.0
2018-05-28,266335.0,257026.0,257116.0,261848.0
2018-05-29,271144.0,260480.0,260063.0,266163.0
2018-05-30,277175.0,265295.0,264873.0,271386.0
