date,open,high,low,close
2018-05-31,415751.0,400091.0,413765.0,401095.0
2018-06-01,410578.0,393575.0,407260.0,395446.0
2018-06-04,407636.0,389216.0,402630.0,392324.0
2018-06-05,407256.0,387197.0,400099.0,391774.0
2018-06-06,409291.0,387139.0,399531.0,393345.0
