date,open,high,low,close
2018-05-07,9541.0,9184.0,9671.0,9183.0
2018-05-08,9314.0,8967.0,9329.0,9029.0
2018-05-09,9295.0,8948.0,9175.0,9092.0
2018-05-10,9519.0,9151.0,9271.0,9394.0
2018-05-11,9898.0,9484.0,9545.0,9828.0
