date,open,high,low,close
2018-06-05,19160.0,18347.0,18338.0,18649.0
2018-06-06,19397.0,18513.0,18738.0,18675.0
2018-06-07,19238.0,18309.0,18781.0,18380.0
2018-06-08,18749.0,17787.0,18483.0,17837.0
2018-06-11,18017.0,17034.0,17906.0,17124.0
