date,open,high,low,close
2018-06-12,180089.0,160616.0,164954.0,173619.0
2018-06-13,188834.0,167875.0,174586.0,179961.0
2018-06-14,190969.0,170573.0,179557.0,180245.0
2018-06-15,186863.0,168427.0,179160.0,175251.0
2018-06-18,176392.0,160761.0,172167.0,165107.0
