date,open,high,low,close
2018-06-11,135931.0,131956.0,134013.0,133879.0
2018-06-12,135939.0,132178.0,134282.0,133772.0
2018-06-13,135611.0,131991.0,134172.0,133366.0
2018-06-14,135172.0,131659.0,133893.0,132879.0
2018-06-15,134293.0,130945.0,133137.0,132026.0
