date,open,high,low,close
2018-05-09,53492.0,51937.0,52733.0,52408.0
2018-05-10,53160.0,51748.0,52168.0,52383.0
2018-05-11,53112.0,51878.0,51916.0,52632.0
2018-05-14,53543.0,52430.0,52185.0,53215.0
2018-05-15,54301.0,53218.0,52848.0,53948.0
