date,open,high,low,close
2018-06-20,31432.0,30810.0,31073.0,31077.0
2018-06-21,31454.0,30838.0,30934.0,31223.0
2018-06-22,31915.0,31239.0,31218.0,31684.0
2018-06-25,32678.0,31893.0,31868.0,32294.0
2018-06-26,33373.0,32474.0,32556.0,32747.0
