date,open,high,low,close
2018-06-25,37560.0,36498.0,36680.0,37182.0
2018-06-26,38004.0,36959.0,37186.0,37635.0
2018-06-27,38376.0,37336.0,37646.0,37978.0
2018-06-28,38662.0,37623.0,38052.0,38197.0
2018-06-29,38743.0,37708.0,38280.0,38167.0
