date,open,high,low,close
2018-05-22,67105.0,65441.0,65941.0,66767.0
2018-05-23,67365.0,65899.0,66549.0,66885.0
2018-05-24,67191.0,65840.0,66706.0,66607.0
2018-05-25,66753.0,65449.0,66566.0,66098.0
2018-05-28,66074.0,64750.0,66135.0,65379.0
