date,open,high,low,close
2018-05-10,23176.0,22358.0,22955.0,22529.0
2018-05-11,22574.0,21666.0,22415.0,21822.0
2018-05-14,21833.0,20891.0,21655.0,21076.0
2018-05-15,21141.0,20189.0,20877.0,20453.0
2018-05-16,20557.0,19610.0,20164.0,19977.0
