date,open,high,low,close
2018-05-10,78411.0,71102.0,75297.0,77023.0
2018-05-11,78956.0,71675.0,76198.0,77664.0
2018-05-14,78848.0,71777.0,76453.0,77648.0
2018-05-15,78564.0,71803.0,76567.0,77525.0
2018-05-16,77705.0,71456.0,76150.0,76937.0
