date,open,high,low,close
2018-05-24,113872.0,110541.0,109532.0,113437.0
2018-05-25,114021.0,110746.0,110702.0,113029.0
2018-05-28,112800.0,109694.0,110347.0,111334.0
2018-05-29,110991.0,108033.0,109019.0,109264.0
2018-05-30,109186.0,106272.0,107283.0,107402.0
