date,open,high,low,close
2018-05-24,40052.0,38578.0,38275.0,39586.0
2018-05-25,40901.0,39456.0,39121.0,40430.0
2018-05-28,41464.0,40165.0,39917.0,40922.0
2018-05-29,41605.0,40540.0,40480.0,40930.0
2018-05-30,41320.0,40511.0,40724.0,40454.0
