date,open,high,low,close
2018-05-25,295963.0,289980.0,295436.0,289867.0
2018-05-28,292852.0,286480.0,290935.0,286645.0
2018-05-29,290743.0,284115.0,287496.0,284711.0
2018-05-30,289991.0,283182.0,285581.0,284539.0
2018-05-31,290279.0,283334.0,284959.0,285852.0
