date,open,high,low,close
2018-05-31,351742.0,342104.0,343171.0,348057.0
2018-06-01,357436.0,348143.0,349771.0,353879.0
2018-06-04,363020.0,354042.0,356627.0,359308.0
2018-06-05,367904.0,359238.0,363069.0,363692.0
2018-06-06,370478.0,362123.0,367239.0,365449.0
