date,open,high,low,close
2018-06-25,33731.0,32759.0,33291.0,32772.0
2018-06-26,33647.0,32580.0,32892.0,32887.0
2018-06-27,33926.0,32774.0,32798.0,33356.0
2018-06-28,34769.0,33485.0,33258.0,34308.0
2018-06-29,35850.0,34407.0,34032.0,35378.0
