date,open,high,low,close
2018-06-22,111715.0,106894.0,109225.0,108672.0
2018-06-25,111189.0,106510.0,108932.0,108111.0
2018-06-26,110184.0,105709.0,108086.0,107118.0
2018-06-27,109059.0,104781.0,107053.0,106001.0
2018-06-28,107605.0,103489.0,105646.0,104568.0
