date,open,high,low,close
2018-06-18,125382.0,121830.0,123330.0,124276.0
2018-06-19,128299.0,124845.0,125921.0,128090.0
2018-06-20,131274.0,127786.0,128699.0,131604.0
2018-06-21,133890.0,130314.0,131330.0,134413.0
2018-06-22,135828.0,132167.0,133547.0,136236.0
