date,open,high,low,close
2018-05-29,4461.0,4415.0,4457.0,4418.0
2018-05-30,4343.0,4341.0,4324.0,4351.0
2018-05-31,4279.0,4314.0,4242.0,4331.0
2018-06-01,4273.0,4335.0,4218.0,4360.0
2018-06-04,4332.0,4411.0,4265.0,4438.0
