date,open,high,low,close
2018-05-11,75749.0,73515.0,74910.0,74367.0
2018-05-14,75674.0,73391.0,74635.0,74346.0
2018-05-15,75587.0,73311.0,74388.0,74328.0
2018-05-16,75609.0,73373.0,74288.0,74436.0
2018-05-17,75654.0,73491.0,74266.0,74559.0
