date,open,high,low,close
2018-05-21,40385.0,40113.0,40142.0,40049.0
2018-05-22,40638.0,40320.0,40284.0,40522.0
2018-05-23,41152.0,40645.0,40612.0,41152.0
2018-05-24,41931.0,41112.0,41164.0,41930.0
2018-05-25,42851.0,41646.0,41851.0,42747.0
