date,open,high,low,close
2018-05-21,103399.0,97196.0,98820.0,100985.0
2018-05-22,105359.0,99166.0,99748.0,103622.0
2018-05-23,108542.0,102149.0,101828.0,107608.0
2018-05-24,113714.0,106917.0,105858.0,113480.0
2018-05-25,119335.0,112164.0,110583.0,119457.0
