date,open,high,low,close
2018-05-15,104808.0,99900.0,104339.0,100640.0
2018-05-16,102795.0,97392.0,100785.0,99434.0
2018-05-17,103347.0,97466.0,99271.0,101181.0
2018-05-18,107714.0,101341.0,101663.0,106551.0
2018-05-21,113671.0,107133.0,106836.0,112753.0
