date,open,high,low,close
2018-05-14,7859.0,7602.0,7794.0,7581.0
2018-05-15,7719.0,7457.0,7604.0,7468.0
2018-05-16,7654.0,7386.0,7481.0,7451.0
2018-05-17,7693.0,7421.0,7461.0,7547.0
2018-05-18,7810.0,7532.0,7524.0,7720.0
