date,open,high,low,close
2018-05-15,40251.0,39593.0,40456.0,39211.0
2018-05-16,39303.0,38690.0,39464.0,38470.0
2018-05-17,38587.0,38039.0,38630.0,38005.0
2018-05-18,38330.0,37828.0,38182.0,37977.0
2018-05-21,38561.0,38056.0,38168.0,38362.0
