date,open,high,low,close
2018-05-07,322081.0,314851.0,320916.0,315678.0
2018-05-08,317104.0,310181.0,315908.0,311920.0
2018-05-09,313210.0,306451.0,311485.0,309343.0
2018-05-10,311356.0,304668.0,308756.0,308580.0
2018-05-11,310991.0,304403.0,307423.0,308960.0
