date,open,high,low,close
2018-05-14,82163.0,75778.0,80411.0,81078.0
2018-05-15,81830.0,75489.0,80441.0,80715.0
2018-05-16,80502.0,74426.0,79405.0,79358.0
2018-05-17,78891.0,73179.0,78022.0,77785.0
2018-05-18,76697.0,71510.0,76001.0,75725.0
