date,open,high,low,close
2018-05-04,26689.0,25675.0,25861.0,26368.0
2018-05-07,27290.0,26155.0,26449.0,26864.0
2018-05-08,27764.0,26542.0,26933.0,27214.0
2018-05-09,28173.0,26902.0,27379.0,27491.0
2018-05-10,28397.0,27132.0,27672.0,27596.0
