date,open,high,low,close
2018-06-05,9382.0,9088.0,9490.0,9003.0
2018-06-06,8840.0,8563.0,8967.0,8544.0
2018-06-07,8399.0,8169.0,8503.0,8221.0
2018-06-08,8138.0,7999.0,8188.0,8113.0
2018-06-11,8134.0,8114.0,8113.0,8275.0
