date,open,high,low,close
2018-06-12,75911.0,74100.0,75630.0,74739.0
2018-06-13,75400.0,73642.0,75060.0,74270.0
2018-06-14,74950.0,73233.0,74483.0,73904.0
2018-06-15,74758.0,73067.0,74197.0,73852.0
2018-06-18,74688.0,73042.0,74108.0,73942.0
