date,open,high,low,close
2018-05-18,22223.0,21457.0,21695.0,22045.0
2018-05-21,22383.0,21606.0,21912.0,22188.0
2018-05-22,22507.0,21716.0,22094.0,22262.0
2018-05-23,22569.0,21768.0,22212.0,22253.0
2018-05-24,22535.0,21739.0,22230.0,22137.0
