date,open,high,low,close
2018-05-18,7315.0,6797.0,7168.0,6828.0
2018-05-21,6976.0,6519.0,6763.0,6636.0
2018-05-22,6965.0,6490.0,6594.0,6724.0
2018-05-23,7381.0,6795.0,6793.0,7157.0
2018-05-24,8065.0,7315.0,7286.0,7783.0
