date,open,high,low,close
2018-06-13,59870.0,59075.0,59510.0,59529.0
2018-06-14,59756.0,58963.0,59456.0,59397.0
2018-06-15,59557.0,58764.0,59303.0,59155.0
2018-06-18,59304.0,58512.0,59077.0,58847.0
2018-06-19,59004.0,58208.0,58775.0,58475.0
