date,open,high,low,close
2018-06-28,74536.0,72059.0,73124.0,74114.0
2018-06-29,74606.0,72493.0,73704.0,74233.0
2018-07-02,74457.0,72593.0,74008.0,74008.0
2018-07-03,74340.0,72541.0,74217.0,73685.0
2018-07-04,73844.0,71960.0,73925.0,72914.0
