date,open,high,low,close
2018-05-29,32716.0,31338.0,32145.0,32517.0
2018-05-30,33161.0,31813.0,32718.0,32911.0
2018-05-31,33280.0,31990.0,32985.0,32978.0
2018-06-01,33218.0,32007.0,33075.0,32872.0
2018-06-04,32888.0,31788.0,32891.0,32490.0
