date,open,high,low,close
2018-05-01,50968.0,49904.0,51167.0,49825.0
2018-05-02,49977.0,48970.0,50365.0,48938.0
2018-05-03,48978.0,48062.0,49483.0,48126.0
2018-05-04,48118.0,47334.0,48651.0,47528.0
2018-05-07,47686.0,47054.0,48162.0,47383.0
