date,open,high,low,close
2018-06-13,330331.0,321338.0,325906.0,325083.0
2018-06-14,325918.0,319316.0,322089.0,322310.0
2018-06-15,324049.0,319393.0,320557.0,321990.0
2018-06-18,325420.0,322117.0,322264.0,324341.0
2018-06-19,328243.0,325745.0,325622.0,327456.0
