date,open,high,low,close
2018-06-08,34398.0,31727.0,32619.0,33494.0
2018-06-11,34919.0,32257.0,33463.0,33730.0
2018-06-12,34897.0,32321.0,33823.0,33466.0
2018-06-13,34406.0,31963.0,33702.0,32793.0
2018-06-14,33380.0,31127.0,32996.0,31675.0
