date,open,high,low,close
2018-05-22,111424.0,106755.0,110047.0,107263.0
2018-05-23,108791.0,104372.0,107883.0,104864.0
2018-05-24,105861.0,101660.0,105215.0,102210.0
2018-05-25,103321.0,99240.0,102641.0,99913.0
2018-05-28,101087.0,96992.0,100087.0,97866.0
