date,open,high,low,close
2018-05-28,717884.0,697436.0,695370.0,715924.0
2018-05-29,726236.0,702939.0,704674.0,719291.0
2018-05-30,726987.0,702250.0,708032.0,715671.0
2018-05-31,719687.0,695290.0,704688.0,705421.0
2018-06-01,708270.0,685838.0,698101.0,692675.0
