date,open,high,low,close
2018-05-09,16757.0,16408.0,16523.0,16668.0
2018-05-10,16918.0,16569.0,16717.0,16798.0
2018-05-11,16972.0,16613.0,16806.0,16818.0
2018-05-14,16946.0,16581.0,16818.0,16766.0
2018-05-15,16826.0,16463.0,16738.0,16629.0
