date,open,high,low,close
2018-05-22,203848.0,194751.0,200904.0,198091.0
2018-05-23,202661.0,192763.0,198214.0,197060.0
2018-05-24,201858.0,191287.0,195987.0,196504.0
2018-05-25,201874.0,190806.0,194784.0,196825.0
2018-05-28,202269.0,190949.0,194287.0,197590.0
