date,open,high,low,close
2018-05-31,6020.0,5941.0,5897.0,6043.0
2018-06-01,6122.0,6048.0,6023.0,6129.0
2018-06-04,6157.0,6082.0,6094.0,6132.0
2018-06-05,6121.0,6038.0,6096.0,6056.0
2018-06-06,6025.0,5926.0,6032.0,5919.0
